endpoint	stratum	holdout	selected_model	model_name	feature	weight	weight_type	state	direction	training_abs_correlation	direction_stability	state_prior_seed	state_candidate_score	source_state	target_state	gene_a	gene_b	edge_class	generation	best_AUROC	best_AUPRC	best_ECE	backend
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGKV1D-33	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGKV1D-8	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGKV2-28	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGKV2-30	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGKV2D-30	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGKV3-11	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGKV3-15	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGKV3-20	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGKV3D-7	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGKV4-1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGKV5-2	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGKV6-21	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGLC2	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGLC3	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGLJ3	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGLV1-36	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGLV1-40	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGLV1-44	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGLV1-47	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGLV2-11	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGLV2-14	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGLV2-23	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGLV3-1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGLV3-10	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGLV3-19	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGLV3-21	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGLV3-25	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGLV3-27	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGLV3-9	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGLV4-3	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGLV4-69	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGLV6-57	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IGLV7-46	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IL10	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IL10RA	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	IQCJ-SCHIP1-AS1	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	ITGA3	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	ITGAM	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LAG3	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LEPRE1	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LINC01451	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC100129046	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC100130539	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC100130700	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC100303749	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC100506299	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC100506713	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC100507600	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC100652824	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC100996635	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101927129	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101927204	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101927229	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101927356	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101927391	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101927550	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101927678	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101927697	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101927843	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101927865	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101928107	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101928880	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101929532	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101929549	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101929555	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC101929645	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC102724034	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC102724050	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC102724163	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC102724678	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC339593	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC339622	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC388849	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC401134	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC441455	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC554223	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC644762	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC728175	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOC729506	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LOXL2	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	LSM6P2	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	MGC57346	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	MITF	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	MRC1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	MTCO1P15	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	NDUFV2-AS1	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	NGFR	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	NKG7	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	NPAP1P4	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	OR6J1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	PDCD1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	PET112	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	PKMP3	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	PLPPR5-AS1	1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	POSTN	-1.0	word_response_direction																
primary_recist	melanoma_recist_supported_primary	GSE145996	word_full_graph	EcoNiche-Opt-WordFullGraph	PRDX3P4	-1.0	word_response_direction																
