endpoint	stratum	holdout	model_name	selected_model	edge_id	source_state	target_state	gene_a	gene_b	edge_class
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tumor_dedifferentiation|PSMB8|VIM|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	PSMB8	VIM	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	antigen_presentation_mhc|tumor_dedifferentiation|PSMB8|TRAJ1|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	PSMB8	TRAJ1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|caf_ecm_exclusion|COL1A1|COL3A1|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	COL1A1	COL3A1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|caf_ecm_exclusion|HPN,SCN1B|MIR4763,MIRLET7A3,MIRLET7B,MIRLET7BHG|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	HPN,SCN1B	MIR4763,MIRLET7A3,MIRLET7B,MIRLET7BHG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|myeloid_suppression|COL3A1|MRC1|coexpression_network	caf_ecm_exclusion	myeloid_suppression	COL3A1	MRC1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|myeloid_suppression|COL3A1|IL10|coexpression_network	caf_ecm_exclusion	myeloid_suppression	COL3A1	IL10	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tcell_dysfunction|COL1A1|HAVCR2|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	COL1A1	HAVCR2	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tcell_dysfunction|COL3A1|HAVCR2|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	COL3A1	HAVCR2	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tnk_effector|MIR4763,MIRLET7A3,MIRLET7B,MIRLET7BHG|CTD-2201I18.1,SERINC5|coexpression_network	caf_ecm_exclusion	tnk_effector	MIR4763,MIRLET7A3,MIRLET7B,MIRLET7BHG	CTD-2201I18.1,SERINC5	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tnk_effector|HPN,SCN1B|CTD-2201I18.1,SERINC5|coexpression_network	caf_ecm_exclusion	tnk_effector	HPN,SCN1B	CTD-2201I18.1,SERINC5	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tumor_dedifferentiation|VIM|VIM|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	VIM	VIM	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	caf_ecm_exclusion|tumor_dedifferentiation|MIR4763,MIRLET7A3,MIRLET7B,MIRLET7BHG|MIR143,MIR143HG|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	MIR4763,MIRLET7A3,MIRLET7B,MIRLET7BHG	MIR143,MIR143HG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|myeloid_suppression|IL10|MRC1|coexpression_network	myeloid_suppression	myeloid_suppression	IL10	MRC1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|myeloid_suppression|CD163|IL10|coexpression_network	myeloid_suppression	myeloid_suppression	CD163	IL10	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tcell_dysfunction|TRAJ6|TRAJ6|coexpression_network	myeloid_suppression	tcell_dysfunction	TRAJ6	TRAJ6	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tcell_dysfunction|CD163|HAVCR2|coexpression_network	myeloid_suppression	tcell_dysfunction	CD163	HAVCR2	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tnk_effector|CTD-2201I18.1,SERINC5|CTD-2201I18.1,SERINC5|coexpression_network	myeloid_suppression	tnk_effector	CTD-2201I18.1,SERINC5	CTD-2201I18.1,SERINC5	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tnk_effector|MIR143,MIR143HG|CTD-2201I18.1,SERINC5|coexpression_network	myeloid_suppression	tnk_effector	MIR143,MIR143HG	CTD-2201I18.1,SERINC5	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tumor_dedifferentiation|MIR143,MIR143HG|MIR143,MIR143HG|coexpression_network	myeloid_suppression	tumor_dedifferentiation	MIR143,MIR143HG	MIR143,MIR143HG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	myeloid_suppression|tumor_dedifferentiation|CTD-2201I18.1,SERINC5|ITGA3|coexpression_network	myeloid_suppression	tumor_dedifferentiation	CTD-2201I18.1,SERINC5	ITGA3	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tcell_dysfunction|LAG3|PDCD1|coexpression_network	tcell_dysfunction	tcell_dysfunction	LAG3	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tcell_dysfunction|CXCL13|PDCD1|coexpression_network	tcell_dysfunction	tcell_dysfunction	CXCL13	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tnk_effector|PDCD1|PRF1|coexpression_network	tcell_dysfunction	tnk_effector	PDCD1	PRF1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tnk_effector|LAG3|PRF1|coexpression_network	tcell_dysfunction	tnk_effector	LAG3	PRF1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tumor_dedifferentiation|AL049794|AL049794|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	AL049794	AL049794	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tcell_dysfunction|tumor_dedifferentiation|PDCD1|TRAJ1|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	PDCD1	TRAJ1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tnk_effector|tnk_effector|CXCL10|CXCL9|coexpression_network	tnk_effector	tnk_effector	CXCL10	CXCL9	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tnk_effector|tnk_effector|CXCL10|PRF1|coexpression_network	tnk_effector	tnk_effector	CXCL10	PRF1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tnk_effector|tumor_dedifferentiation|PRF1|TRAJ1|coexpression_network	tnk_effector	tumor_dedifferentiation	PRF1	TRAJ1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tnk_effector|tumor_dedifferentiation|CTD-2201I18.1,SERINC5|ITGA3|coexpression_network	tnk_effector	tumor_dedifferentiation	CTD-2201I18.1,SERINC5	ITGA3	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tumor_dedifferentiation|tumor_dedifferentiation|CASC14,CASC15|RPS8,SNORD55|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	CASC14,CASC15	RPS8,SNORD55	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE91061	EcoNiche-Opt-WordNoBioObjective	word_no_bio_objective	tumor_dedifferentiation|tumor_dedifferentiation|RP11-444B24|TRAJ1|coexpression_network	tumor_dedifferentiation	tumor_dedifferentiation	RP11-444B24	TRAJ1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tcell_dysfunction|PDCD1|LAG3|checkpoint	tcell_dysfunction	tcell_dysfunction	PDCD1	LAG3	checkpoint
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|antigen_presentation_mhc|IFNG|HLA-A|regulatory	tnk_effector	antigen_presentation_mhc	IFNG	HLA-A	regulatory
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|antigen_presentation_mhc|HLA-A|HLA-B|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	HLA-A	HLA-B	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|antigen_presentation_mhc|HLA-B|HLA-DRA|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	HLA-B	HLA-DRA	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|caf_ecm_exclusion|LOC101928460|GPR111|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	LOC101928460	GPR111	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|caf_ecm_exclusion|HLA-A|FN1|coexpression_network	antigen_presentation_mhc	caf_ecm_exclusion	HLA-A	FN1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|myeloid_suppression|HLA-DRA|CSF1R|coexpression_network	antigen_presentation_mhc	myeloid_suppression	HLA-DRA	CSF1R	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|myeloid_suppression|HLA-DRA|IL10|coexpression_network	antigen_presentation_mhc	myeloid_suppression	HLA-DRA	IL10	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tcell_dysfunction|HLA-A|PDCD1|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	HLA-A	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tcell_dysfunction|HLA-B|PDCD1|coexpression_network	antigen_presentation_mhc	tcell_dysfunction	HLA-B	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tnk_effector|LOC101928460|LOC101928460|coexpression_network	antigen_presentation_mhc	tnk_effector	LOC101928460	LOC101928460	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tnk_effector|HLA-B|LAG3|coexpression_network	antigen_presentation_mhc	tnk_effector	HLA-B	LAG3	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tumor_dedifferentiation|HLA-DRA|IFNG|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	HLA-DRA	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	antigen_presentation_mhc|tumor_dedifferentiation|HLA-B|IFNG|coexpression_network	antigen_presentation_mhc	tumor_dedifferentiation	HLA-B	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|caf_ecm_exclusion|FN1|LOXL2|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	FN1	LOXL2	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|caf_ecm_exclusion|LOXL2|TGFBI|coexpression_network	caf_ecm_exclusion	caf_ecm_exclusion	LOXL2	TGFBI	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|myeloid_suppression|GPR111|LOC101926975|coexpression_network	caf_ecm_exclusion	myeloid_suppression	GPR111	LOC101926975	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|myeloid_suppression|FN1|IL10|coexpression_network	caf_ecm_exclusion	myeloid_suppression	FN1	IL10	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tcell_dysfunction|LOC101927217|LOC101927217|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	LOC101927217	LOC101927217	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tcell_dysfunction|LOC101927217|LOC101928303|coexpression_network	caf_ecm_exclusion	tcell_dysfunction	LOC101927217	LOC101928303	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tnk_effector|GPR111|LOC101928460|coexpression_network	caf_ecm_exclusion	tnk_effector	GPR111	LOC101928460	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tnk_effector|LOC101927217|LOC101928460|coexpression_network	caf_ecm_exclusion	tnk_effector	LOC101927217	LOC101928460	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tumor_dedifferentiation|LOC101927217|LOC101927217|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	LOC101927217	LOC101927217	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	caf_ecm_exclusion|tumor_dedifferentiation|GPR111|LOC101927217|coexpression_network	caf_ecm_exclusion	tumor_dedifferentiation	GPR111	LOC101927217	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|myeloid_suppression|CSF1R|IL10|coexpression_network	myeloid_suppression	myeloid_suppression	CSF1R	IL10	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|myeloid_suppression|CSF1R|TGFB1|coexpression_network	myeloid_suppression	myeloid_suppression	CSF1R	TGFB1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tcell_dysfunction|IL10|IFNG|coexpression_network	myeloid_suppression	tcell_dysfunction	IL10	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tcell_dysfunction|CSF1R|TIGIT|coexpression_network	myeloid_suppression	tcell_dysfunction	CSF1R	TIGIT	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tnk_effector|LOC101926975|LOC101928460|coexpression_network	myeloid_suppression	tnk_effector	LOC101926975	LOC101928460	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tnk_effector|IL10|CD8A|coexpression_network	myeloid_suppression	tnk_effector	IL10	CD8A	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tumor_dedifferentiation|IL10|IFNG|coexpression_network	myeloid_suppression	tumor_dedifferentiation	IL10	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	myeloid_suppression|tumor_dedifferentiation|CSF1R|IFNG|coexpression_network	myeloid_suppression	tumor_dedifferentiation	CSF1R	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tcell_dysfunction|IFNG|TIGIT|coexpression_network	tcell_dysfunction	tcell_dysfunction	IFNG	TIGIT	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tcell_dysfunction|IFNG|PDCD1|coexpression_network	tcell_dysfunction	tcell_dysfunction	IFNG	PDCD1	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tnk_effector|PDCD1|CD8A|coexpression_network	tcell_dysfunction	tnk_effector	PDCD1	CD8A	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tnk_effector|PDCD1|LAG3|coexpression_network	tcell_dysfunction	tnk_effector	PDCD1	LAG3	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tumor_dedifferentiation|LOC101927217|LOC101927217|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	LOC101927217	LOC101927217	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	tcell_dysfunction|tumor_dedifferentiation|IFNG|IFNG|coexpression_network	tcell_dysfunction	tumor_dedifferentiation	IFNG	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tnk_effector|CD8A|LAG3|coexpression_network	tnk_effector	tnk_effector	CD8A	LAG3	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tumor_dedifferentiation|CD8A|IFNG|coexpression_network	tnk_effector	tumor_dedifferentiation	CD8A	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordFullGraph	word_full_graph	tnk_effector|tumor_dedifferentiation|LAG3|IFNG|coexpression_network	tnk_effector	tumor_dedifferentiation	LAG3	IFNG	coexpression_network
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tcell_dysfunction|tcell_dysfunction|PDCD1|LAG3|checkpoint	tcell_dysfunction	tcell_dysfunction	PDCD1	LAG3	checkpoint
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	tnk_effector|antigen_presentation_mhc|IFNG|HLA-A|regulatory	tnk_effector	antigen_presentation_mhc	IFNG	HLA-A	regulatory
primary_recist	melanoma_recist_supported_primary	GSE78220	EcoNiche-Opt-WordUnsignedGraph	word_unsigned_graph	antigen_presentation_mhc|antigen_presentation_mhc|PSMB8|PSMB9|coexpression_network	antigen_presentation_mhc	antigen_presentation_mhc	PSMB8	PSMB9	coexpression_network
